timestamp,ax,ay,az,gx,gy,gz,activity
2021898, -0.041504, -1.004150, -0.021851, 0.061035, 1.037598, -0.122070,Standing
2021918, -0.044922, -1.007690, -0.022949, 0.427246, 0.183105, -0.427246,Standing
2021938, -0.052246, -1.011108, -0.019775, 0.000000, 0.488281, -0.305176,Standing
2021958, -0.046875, -1.009034, -0.022217, -0.671386, 1.159668, 0.061035,Standing
2021979, -0.038330, -0.997437, -0.027710, -0.671386, 0.671386, -0.244141,Standing
2021999, -0.039673, -0.993408, -0.029541, 0.366211, -0.610352, -0.671386,Standing
2022019, -0.058716, -1.007812, -0.023071, 0.732422, -0.305176, -0.366211,Standing
2022039, -0.054565, -1.016602, -0.020142, -0.427246, 0.549316, 0.122070,Standing
2022059, -0.046143, -1.003296, -0.026733, -0.671386, 0.000000, 0.061035,Standing
2022079, -0.036499, -1.000122, -0.022461, 0.122070, -1.220704, -0.244141,Standing
2022099, -0.037964, -1.001954, -0.025391, 0.488281, -2.380371, -0.793457,Standing
2022119, -0.052002, -1.004761, -0.029663, 0.793457, -2.014160, -0.793457,Standing
2022139, -0.057129, -1.010132, -0.026733, -0.183105, -0.854492, -0.366211,Standing
2022159, -0.049072, -1.007568, -0.021118, -0.427246, -0.732422, -0.244141,Standing
2022179, -0.037231, -1.005860, -0.023071, -0.488281, -1.525878, -0.549316,Standing
2022199, -0.038818, -0.996460, -0.031250, 0.183105, -2.197266, -0.732422,Standing
2022219, -0.058228, -0.999268, -0.032959, 0.671386, -2.380371, -0.915527,Standing
2022239, -0.060913, -1.010986, -0.019531, -0.122070, -0.549316, 0.061035,Standing
2022259, -0.051758, -1.014160, -0.023071, -0.854492, -0.671386, -0.122070,Standing
2022279, -0.043091, -1.008057, -0.030884, -0.610352, -1.770019, -0.732422,Standing
2022299, -0.050171, -1.005127, -0.035278, -0.305176, -2.563476, -1.342773,Standing
2022319, -0.059448, -1.001587, -0.034180, -0.488281, -1.464844, -0.976562,Standing
2022339, -0.060669, -1.002442, -0.027344, -0.732422, 0.671386, -0.061035,Standing
2022359, -0.047119, -1.005738, -0.023804, -1.464844, 1.831054, 0.183105,Standing
2022379, -0.040527, -1.001099, -0.032715, -1.037598, 1.525878, -0.061035,Standing
2022399, -0.027832, -1.001831, -0.027588, -0.976562, 0.122070, -0.183105,Standing
2022419, -0.029785, -0.997925, -0.025391, -0.122070, -1.342773, -0.488281,Standing
2022439, -0.045654, -1.017578, -0.018311, -0.366211, -0.366211, -0.671386,Standing
2022459, -0.049438, -1.003906, -0.043457, -1.708984, 0.915527, -1.525878,Standing
2022479, -0.059692, -0.999756, -0.047241, -1.525878, 0.854492, -1.892090,Standing
2022499, -0.064697, -1.002564, -0.039307, -0.976562, 0.549316, -1.342773,Standing
2022519, -0.057007, -1.004517, -0.033447, -1.037598, 0.793457, -0.366211,Standing
2022539, -0.055908, -1.008057, -0.040283, -0.915527, 1.708984, -0.122070,Standing
2022559, -0.051758, -1.001465, -0.042114, -1.281738, 2.380371, -0.488281,Standing
2022579, -0.060669, -1.005616, -0.031616, -0.610352, 2.197266, -0.732422,Standing
2022599, -0.063110, -1.009400, -0.023438, -1.220704, 2.258301, -0.488281,Standing
2022619, -0.061646, -1.002320, -0.027588, -0.976562, 2.441407, -0.122070,Standing
2022639, -0.059448, -0.999634, -0.034424, -0.915527, 2.868652, -0.305176,Standing
2022659, -0.056274, -0.994995, -0.034546, -0.793457, 4.089356, 0.000000,Standing
2022679, -0.035767, -1.003174, -0.029663, 0.427246, 5.798338, 0.061035,Standing
2022699, -0.029541, -0.998047, -0.031250, -0.427246, 4.150392, 0.854492,Standing
2022719, -0.031982, -1.001709, -0.030640, 0.366211, 2.441407, 1.159668,Standing
2022739, -0.038818, -1.010376, -0.029541, -0.610352, 1.647949, 1.037598,Standing
2022759, -0.044678, -1.007568, -0.027344, -0.122070, 1.037598, 1.098633,Standing
2022779, -0.042603, -1.009278, -0.020752, 0.366211, 0.061035, -0.244141,Standing
2022799, -0.026733, -1.019043, -0.017822, 0.244141, -2.563476, 0.366211,Standing
2022819, -0.031128, -0.997559, -0.026245, 0.183105, -4.943848, -0.976562,Standing
2022839, -0.041504, -1.001099, -0.033569, 1.098633, -5.859374, -1.098633,Standing
2022859, -0.052124, -1.001954, -0.036743, 0.427246, -5.737304, -0.793457,Standing
2022879, -0.062378, -1.005616, -0.039673, 0.732422, -5.187988, -0.366211,Standing
2022899, -0.065063, -1.013916, -0.042969, -0.183105, -4.028321, -0.549316,Standing
2022919, -0.062988, -1.012085, -0.038330, -0.549316, -3.173828, -0.671386,Standing
2022939, -0.056274, -1.002076, -0.037720, -0.549316, -3.051757, -0.427246,Standing
2022959, -0.052368, -1.001465, -0.041870, -0.183105, -3.295898, -0.183105,Standing
2022979, -0.051270, -1.005005, -0.039795, -0.183105, -3.356933, -0.610352,Standing
2022999, -0.052490, -1.004639, -0.035034, -0.854492, -2.746581, -0.732422,Standing
2023019, -0.050415, -1.005249, -0.029785, -0.549316, -2.807617, -0.671386,Standing
2023039, -0.044189, -1.003906, -0.032471, -0.671386, -3.051757, -0.549316,Standing
2023059, -0.039185, -0.994751, -0.039551, 0.122070, -3.906249, -0.732422,Standing
2023079, -0.049316, -0.998902, -0.043823, 0.671386, -4.516602, -0.915527,Standing
2023099, -0.066162, -0.995850, -0.051270, 0.305176, -3.417968, -0.488281,Standing
2023119, -0.072754, -0.992554, -0.054321, 0.610352, -1.525878, 0.305176,Standing
2023139, -0.081177, -0.997559, -0.046753, 0.488281, -0.061035, 0.976562,Standing
2023159, -0.073730, -1.007324, -0.037842, 0.061035, 1.464844, 1.342773,Standing
2023179, -0.072998, -1.008545, -0.034180, -0.305176, 2.502442, 1.525878,Standing
2023199, -0.064209, -1.010010, -0.034058, -0.549316, 3.295898, 1.281738,Standing
2023219, -0.051636, -1.003784, -0.036377, -0.427246, 2.807617, 0.976562,Standing
2023239, -0.049438, -0.998413, -0.038818, 0.183105, 2.258301, 0.732422,Standing
2023259, -0.054688, -1.001709, -0.040161, 0.366211, 2.685546, 0.671386,Standing
2023279, -0.053711, -1.005249, -0.038452, 0.061035, 3.540038, 1.098633,Standing
2023299, -0.050049, -1.003418, -0.036865, -0.488281, 3.295898, 1.037598,Standing
2023319, -0.047363, -1.001587, -0.033081, 0.244141, 2.197266, 0.976562,Standing
2023339, -0.044434, -1.007446, -0.032104, 0.427246, 0.610352, 0.488281,Standing
2023359, -0.046387, -1.015503, -0.024780, 0.244141, 0.061035, 0.183105,Standing
2023379, -0.037598, -1.011597, -0.029541, -0.305176, -1.098633, 0.000000,Standing
2023399, -0.037231, -1.005616, -0.033081, 0.305176, -3.051757, -0.671386,Standing
2023419, -0.042603, -1.003662, -0.039551, 0.427246, -4.211426, -1.159668,Standing
2023439, -0.055664, -0.999268, -0.038818, 0.427246, -3.173828, -0.854492,Standing
2023459, -0.058350, -1.000244, -0.039429, 0.000000, -2.136231, -0.610352,Standing
2023479, -0.062988, -0.999512, -0.036621, 0.305176, -1.831054, -0.061035,Standing
2023499, -0.061279, -1.004883, -0.035156, 0.244141, -2.380371, 0.122070,Standing
2023519, -0.064087, -1.005860, -0.036987, 0.549316, -3.234863, -0.305176,Standing
2023539, -0.076050, -1.005982, -0.040161, 0.427246, -2.319336, -0.549316,Standing
2023559, -0.078003, -1.006958, -0.040771, 0.122070, -0.427246, -0.244141,Standing
2023579, -0.062622, -1.008789, -0.036743, -0.427246, -0.183105, -0.366211,Standing
2023599, -0.051514, -1.002808, -0.037964, -0.183105, -0.183105, -0.549316,Standing
2023619, -0.055908, -1.006714, -0.041504, 0.061035, -0.183105, -1.037598,Standing
2023639, -0.062744, -1.000244, -0.043335, -0.183105, 0.854492, -0.976562,Standing
2023659, -0.060181, -1.001954, -0.037109, -0.610352, 1.647949, -0.488281,Standing
2023679, -0.053589, -1.000732, -0.033813, -0.122070, 1.220704, -0.183105,Standing
2023699, -0.045898, -1.009766, -0.038696, -0.183105, 0.305176, -0.671386,Standing
2023719, -0.051025, -1.002686, -0.044800, -0.122070, -0.305176, -1.159668,Standing
2023739, -0.060791, -1.004028, -0.040405, -0.122070, -0.244141, -0.854492,Standing
2023759, -0.057373, -1.000000, -0.037109, -0.488281, 0.305176, -0.122070,Standing
2023779, -0.051758, -0.994629, -0.036865, 15.502928, -0.549316, -0.244141,Standing
2023799, -0.055542, -1.004517, -0.034790, 0.488281, -1.464844, -0.366211,Standing
2023819, -0.059570, -1.007690, -0.036011, 0.488281, -2.380371, -0.732422,Standing
2023839, -0.071777, -1.011963, -0.041870, 0.366211, -2.136231, -0.854492,Standing
2023859, -0.075317, -1.004883, -0.049072, -0.427246, -0.305176, -0.732422,Standing
2023879, -0.076050, -1.003906, -0.043579, -0.366211, 1.586914, -0.610352,Standing
2023899, -0.060059, -1.005005, -0.036133, -1.037598, 2.990722, 0.000000,Standing
2023919, -0.043457, -0.994629, -0.031128, -0.305176, 1.586914, 0.000000,Standing
2023939, -0.044556, -0.999634, -0.034302, 0.976562, -1.220704, -1.098633,Standing
2023959, -0.068115, -1.003418, -0.041992, 1.159668, -1.220704, -1.403808,Standing
2023979, -0.071045, -1.005371, -0.042358, 0.122070, 0.488281, -0.488281,Standing
2023999, -0.060181, -1.000732, -0.036865, -0.305176, 0.915527, 0.427246,Standing
2024019, -0.046265, -0.997681, -0.042114, 0.976562, -0.671386, -0.427246,Standing
2024039, -0.066895, -1.004028, -0.046509, 1.525878, -0.732422, -1.037598,Standing
2024059, -0.076538, -1.007446, -0.036987, 0.610352, 1.037598, -0.122070,Standing
2024079, -0.059937, -1.001099, -0.028809, 0.061035, 1.342773, 0.549316,Standing
2024099, -0.042969, -0.999390, -0.032959, 0.915527, -0.427246, 0.244141,Standing
2024119, -0.055420, -1.009034, -0.042603, 1.708984, -1.831054, -0.793457,Standing
2024139, -0.074951, -1.015870, -0.044067, 1.037598, -0.488281, -0.915527,Standing
2024159, -0.068726, -1.014038, -0.031372, -0.244141, 1.403808, -0.366211,Standing
2024179, -0.045776, -1.001709, -0.028320, -0.244141, 1.098633, 0.183105,Standing
2024199, -0.037231, -0.994629, -0.032349, 0.488281, -0.488281, -0.305176,Standing
2024219, -0.034058, -0.998902, -0.036377, 1.098633, -2.136231, -0.976562,Standing
2024239, -0.050049, -1.001221, -0.042114, 1.220704, -3.845214, -1.586914,Standing
2024259, -0.070190, -1.004883, -0.051392, 1.586914, -3.173828, -1.464844,Standing
2024279, -0.088501, -1.010498, -0.053833, 0.976562, -1.770019, -1.708984,Standing
2024299, -0.099365, -1.015015, -0.047729, -0.244141, 1.159668, -1.525878,Standing
2024319, -0.083862, -1.009156, -0.041748, -1.464844, 3.784179, -0.610352,Standing
2024339, -0.063232, -0.991333, -0.040894, -0.976562, 4.211426, -0.427246,Standing
2024359, -0.053589, -0.997070, -0.038696, 0.122070, 3.295898, -0.976562,Standing
2024379, -0.061279, -1.005371, -0.029297, -0.122070, 2.868652, -1.281738,Standing
2024399, -0.053955, -1.005494, -0.023071, -0.488281, 2.197266, -1.159668,Standing
2024419, -0.046143, -1.001343, -0.030273, -0.427246, 1.159668, -0.976562,Standing
2024439, -0.039795, -0.998902, -0.035278, 0.427246, 0.305176, -1.342773,Standing
2024459, -0.051758, -1.003784, -0.028442, 0.305176, -0.122070, -1.403808,Standing
2024479, -0.049561, -0.995484, -0.027100, 0.366211, -0.244141, -0.488281,Standing
2024499, -0.041382, -0.997192, -0.022217, 0.610352, -1.647949, -0.610352,Standing
2024519, -0.042236, -0.993652, -0.032715, 1.831054, -3.723144, -1.037598,Standing
2024539, -0.064575, -1.000488, -0.037720, 2.075196, -3.845214, -1.159668,Standing
2024559, -0.077271, -1.008912, -0.036987, 1.403808, -2.075196, -0.610352,Standing
2024579, -0.071777, -1.006348, -0.033447, 0.305176, -1.098633, 0.244141,Standing
2024599, -0.062012, -1.006226, -0.031860, 0.671386, -1.586914, 0.305176,Standing
2024619, -0.052856, -0.998291, -0.035767, 0.549316, -1.892090, -0.183105,Standing
2024639, -0.062012, -1.003540, -0.032837, 1.708984, -1.953124, -0.366211,Standing
2024659, -0.064941, -1.016236, -0.025879, 0.671386, -0.732422, -0.488281,Standing
2024679, -0.049438, -1.015625, -0.025024, -0.061035, -0.183105, -0.427246,Standing
2024699, -0.034180, -1.021362, -0.038330, -0.122070, -0.793457, -1.647949,Standing
2024719, -0.043091, -1.016114, -0.050415, -0.183105, -1.037598, -3.051757,Standing
2024739, -0.061279, -1.013794, -0.051880, -0.305176, 0.427246, -3.906249,Standing
2024759, -0.067505, -1.005982, -0.044312, -1.159668, 3.173828, -2.685546,Standing
2024779, -0.051147, -1.002198, -0.033081, -1.525878, 3.967285, -2.075196,Standing
2024799, -0.041870, -0.997559, -0.036987, -1.159668, 2.868652, -2.502442,Standing
2024819, -0.054321, -1.005616, -0.042480, -0.366211, 2.014160, -3.479003,Standing
2024839, -0.064575, -1.009522, -0.042236, -0.427246, 2.075196, -3.295898,Standing
2024859, -0.068115, -1.016236, -0.037354, -1.098633, 2.990722, -2.746581,Standing
2024879, -0.056396, -1.004028, -0.047974, -1.281738, 3.051757, -2.441407,Standing
2024899, -0.050781, -0.989380, -0.046143, -0.610352, 2.563476, -2.563476,Standing
2024919, -0.047974, -0.987427, -0.032715, -0.488281, 2.258301, -1.953124,Standing
2024939, -0.052856, -0.993286, -0.027344, -1.159668, 4.516602, -1.220704,Standing
2024959, -0.034668, -0.990234, -0.029419, -1.342773, 6.530760, -0.122070,Standing
2024979, -0.025635, -0.992066, -0.032349, 1.037598, 6.408690, -1.586914,Standing
2024999, -0.016113, -1.014770, -0.030762, 0.915527, 5.249022, -1.586914,Standing
2025019, -0.007813, -1.007446, -0.027954, 0.244141, 2.441407, -1.037598,Standing
2025039, -0.016357, -1.006348, -0.020264, 0.305176, -0.732422, -0.610352,Standing
2025059, -0.013428, -1.003174, -0.019043, 0.488281, -2.563476, -0.976562,Standing
2025079, 0.001587, -0.993286, -0.027710, 2.075196, -7.934570, -1.098633,Standing
2025099, -0.010010, -0.989014, -0.027954, 5.004884, -14.648436, -2.868652,Standing
2025119, -0.058838, -0.976929, -0.034546, 4.577638, -15.747068, -1.892090,Standing
2025139, -0.063843, -0.987061, -0.034424, 5.310058, -16.113284, -0.488281,Standing
2025159, -0.069702, -1.001709, -0.029419, 4.760742, -15.747068, -0.427246,Standing
2025179, -0.063477, -1.014038, -0.028198, 4.333496, -14.099120, -0.427246,Standing
2025199, -0.059814, -1.017944, -0.032471, 3.723144, -12.512204, -0.488281,Standing
2025219, -0.062134, -1.021484, -0.034668, 3.234863, -9.887696, -0.549316,Standing
2025239, -0.072022, -1.023682, -0.038574, 1.770019, -5.187988, -0.549316,Standing
2025259, -0.067871, -1.020996, -0.035278, 1.037598, -0.976562, -0.610352,Standing
2025279, -0.058838, -1.017334, -0.032715, 0.061035, 1.342773, -0.305176,Standing
2025299, -0.050293, -1.005127, -0.039429, -0.183105, 3.540038, 0.244141,Standing
2025319, -0.036377, -1.002686, -0.043823, -0.122070, 4.516602, 0.488281,Standing
2025339, -0.032349, -1.006958, -0.023193, 0.366211, 2.258301, -0.549316,Standing
2025359, -0.048706, -1.009522, -0.015869, -1.098633, 3.906249, -0.366211,Standing
2025379, -0.029053, -0.994995, -0.020874, -1.464844, 4.638672, 1.098633,Standing
2025399, -0.024658, -1.002930, -0.022339, 0.122070, 1.892090, 0.000000,Standing
2025419, -0.052734, -1.012818, -0.023315, 1.037598, 1.953124, -2.746581,Standing
2025439, -0.049683, -1.043213, -0.011230, -0.061035, 3.845214, -2.441407,Standing
2025459, -0.022949, -1.021606, -0.007690, -2.685546, 3.662109, -1.708984,Standing
2025479, 0.003662, -0.994751, -0.003662, -2.075196, 2.136231, -1.342773,Standing
2025499, 0.012939, -0.976685, -0.016113, 0.000000, -0.427246, -2.868652,Standing
2025519, -0.008179, -0.988770, -0.021606, 2.929687, -3.906249, -5.249022,Standing
2025539, -0.054688, -1.010498, -0.008423, 2.502442, -6.225584, -5.126952,Standing
2025559, -0.085938, -0.980835, -0.033691, 2.014160, -4.882814, -1.892090,Standing
2025579, -0.111816, -0.999146, -0.059570, 1.525878, -0.061035, -0.061035,Standing
2025599, -0.104370, -1.001465, -0.053589, 0.488281, 5.981444, 1.892090,Standing
2025619, -0.085327, -1.015992, -0.020142, 0.183105, 9.887696, 0.427246,Standing
2025639, -0.047485, -1.019532, -0.012817, 0.183105, 12.329100, 0.610352,Standing
2025659, -0.027466, -1.020874, -0.026978, -0.488281, 11.779784, 2.502442,Standing
2025679, -0.012939, -1.015137, 0.015503, -2.502442, 9.338380, 3.662109,Standing
2025699, 0.043579, -1.002930, 0.033691, -2.441407, 3.173828, 1.831054,Standing
2025719, 0.054321, -0.965210, 0.005615, -0.061035, -4.638672, -0.732422,Standing
2025739, 0.026978, -0.975220, -0.032227, 5.187988, -12.939450, -2.746581,Standing
2025759, -0.033203, -1.033570, -0.018066, 6.591796, -16.662600, -4.150392,Standing
2025779, -0.076050, -1.030884, -0.029541, 1.770019, -13.793944, -4.455568,Standing
2025799, -0.082275, -1.013794, -0.060547, 1.098633, -10.009768, -3.112792,Standing
2025819, -0.077637, -0.995117, -0.079224, 0.305176, -4.638672, -2.136231,Standing
2025839, -0.083496, -0.996582, -0.069092, 0.244141, 0.549316, -1.037598,Standing
2025859, -0.067017, -1.011597, -0.031128, -0.549316, 4.089356, -0.793457,Standing
2025879, -0.033325, -1.009644, -0.034058, -1.586914, 5.065916, 0.183105,Standing
2025899, -0.003052, -1.003784, -0.051025, -2.441407, 3.784179, 0.610352,Standing
2025919, -0.006226, -0.997925, -0.044434, -2.136231, 1.892090, -0.671386,Standing
2025939, -0.059814, -1.002686, -0.000854, -2.746581, 5.737304, -0.549316,Standing
2025959, -0.028442, -1.014160, 0.020874, -3.662109, 10.864256, 2.441407,Standing
2025979, 0.039429, -1.001587, 0.009399, -3.601074, 7.568358, 2.807617,Standing
2025999, 0.014526, -0.991577, -0.013062, 1.403808, -4.699708, -3.906249,Standing
2026019, -0.059814, -0.997070, -0.003174, 3.417968, -7.019042, -4.577638,Standing
2026039, -0.085327, -1.012452, 0.005005, 1.098633, -4.943848, -1.464844,Standing
2026059, -0.048950, -0.991455, -0.027344, 0.122070, -4.211426, 1.281738,Standing
2026079, -0.040039, -0.985840, -0.053833, 2.136231, -6.530760, -0.427246,Standing
2026099, -0.091187, -1.009888, -0.051025, 3.540038, -6.469726, -1.770019,Standing
2026119, -0.140259, -1.014770, -0.023438, 0.976562, 2.075196, 1.159668,Standing
2026139, -0.073853, -1.036866, -0.000610, -2.441407, 9.460450, 3.967285,Standing
2026159, -0.013672, -1.005494, -0.023560, -4.028321, 9.704590, 3.234863,Standing
2026179, 0.005981, -0.987549, -0.029907, -1.342773, 6.591796, 1.037598,Standing
