timestamp,ax,ay,az,gx,gy,gz,activity
2480204, -0.820801, 0.090210, -0.743286, -16.601568, 30.090330, -49.682610,Pick and Place
2480224, -0.853272, 0.030151, -0.786255, -17.700200, 60.119620, -50.903310,Pick and Place
2480244, -0.778076, 0.041382, -0.815430, -28.137200, 68.176280, -46.325680,Pick and Place
2480264, -0.737915, 0.141602, -0.818970, -32.592780, 61.645500, -38.940440,Pick and Place
2480284, -0.803101, 0.181030, -0.812256, -30.029290, 60.119620, -37.231450,Pick and Place
2480304, -0.849854, 0.171997, -0.797363, -28.320310, 72.998060, -40.588370,Pick and Place
2480324, -0.844849, 0.186646, -0.767090, -28.381340, 90.393060, -39.672860,Pick and Place
2480344, -0.659912, 0.215942, -0.728394, -30.334470, 93.811020, -34.790040,Pick and Place
2480364, -0.606934, 0.288086, -0.710938, -23.864740, 81.665020, -31.188960,Pick and Place
2480384, -0.711304, 0.272827, -0.718994, -11.413570, 82.580560, -31.127924,Pick and Place
2480404, -0.667114, 0.241089, -0.720581, -6.835936, 96.191400, -30.761716,Pick and Place
2480424, -0.449341, 0.312134, -0.691528, -1.281738, 85.144020, -25.817870,Pick and Place
2480444, -0.388916, 0.315674, -0.648438, 11.291500, 63.598620, -23.071284,Pick and Place
2480464, -0.415894, 0.221558, -0.622192, 21.057124, 42.968740, -22.521970,Pick and Place
2480484, -0.475464, 0.166992, -0.652832, 19.165040, 39.917000, -19.836430,Pick and Place
2480504, -0.482300, 0.188110, -0.813110, 14.404296, 57.006820, -10.925290,Pick and Place
2480524, -0.375366, 0.153198, -0.902832, 10.803220, 66.955580, -5.126952,Pick and Place
2480544, -0.200317, 0.164917, -0.897339, 7.080076, 49.621580, -5.981444,Pick and Place
2480564, -0.161377, 0.172363, -0.921143, 10.314940, 17.517090, -8.789064,Pick and Place
2480584, -0.209229, 0.123291, -0.991333, 13.305660, -15.502928, -9.277344,Pick and Place
2480604, -0.273926, 0.143799, -1.026368, 7.507323, -58.532700, -1.159668,Pick and Place
2480624, -0.550659, 0.112305, -1.018188, 10.559080, -46.020500, 7.629394,Pick and Place
2480644, -0.618164, 0.109131, -1.015137, -1.831054, -12.084960, 9.887696,Pick and Place
2480664, -0.426392, 0.189575, -1.019898, -4.089356, 2.197266, 14.587400,Pick and Place
2480684, -0.397461, 0.209473, -0.985596, -1.342773, -3.723144, 18.676760,Pick and Place
2480704, -0.392700, 0.151611, -0.970093, 0.488281, -4.699708, 19.226080,Pick and Place
2480724, -0.406494, 0.122070, -0.969238, -1.647949, -10.070800, 18.371584,Pick and Place
2480744, -0.434692, 0.116333, -0.986572, -5.004884, -12.634276, 24.047850,Pick and Place
2480764, -0.453369, 0.138794, -1.005249, -6.225584, -16.845708, 30.761716,Pick and Place
2480784, -0.449585, 0.156982, -0.968750, -5.676268, -19.897460, 35.400400,Pick and Place
2480804, -0.483887, 0.158325, -0.922608, -4.028321, -23.376460, 39.978040,Pick and Place
2480824, -0.483887, 0.187622, -0.877686, -3.173828, -26.184080, 45.959460,Pick and Place
2480844, -0.456299, 0.199585, -0.856079, -3.112792, -29.724120, 54.199210,Pick and Place
2480864, -0.494385, 0.218506, -0.836670, 0.122070, -31.738280, 57.800280,Pick and Place
2480884, -0.515015, 0.209595, -0.823242, 3.845214, -29.968260, 58.715810,Pick and Place
2480904, -0.521118, 0.204102, -0.821533, 7.141112, -22.216790, 58.654780,Pick and Place
2480924, -0.462280, 0.219360, -0.824707, 10.131832, -13.427732, 59.509270,Pick and Place
2480944, -0.407715, 0.200928, -0.815430, 14.038084, -10.253904, 59.082020,Pick and Place
2480964, -0.359985, 0.159912, -0.804444, 17.944340, -12.695310, 57.189930,Pick and Place
2480984, -0.355591, 0.143677, -0.832031, 21.850580, -17.028810, 55.053700,Pick and Place
2481004, -0.358521, 0.140503, -0.853882, 25.268550, -15.991210, 53.100580,Pick and Place
2481024, -0.347534, 0.145996, -0.872314, 29.968260, -11.169430, 51.635740,Pick and Place
2481044, -0.305908, 0.118286, -0.865723, 33.874520, -6.835936, 47.180160,Pick and Place
2481064, -0.237549, 0.107300, -0.820801, 36.438000, -5.249022, 37.841800,Pick and Place
2481084, -0.316284, 0.104980, -0.852905, 40.954580, -1.586914, 30.273430,Pick and Place
2481104, -0.348022, 0.038452, -0.922363, 42.053220, 8.972170, 24.230950,Pick and Place
2481124, -0.315552, -0.037598, -0.951538, 39.550780, 21.606440, 20.385740,Pick and Place
2481144, -0.250732, -0.059570, -0.959595, 32.043460, 22.644040, 18.676760,Pick and Place
2481164, -0.207031, -0.003174, -0.955200, 26.916500, 10.192870, 16.540530,Pick and Place
2481184, -0.176758, 0.037231, -0.937378, 27.893060, -7.995604, 13.000484,Pick and Place
2481204, -0.234375, 0.043091, -0.957886, 31.799310, -20.446770, 7.690428,Pick and Place
2481224, -0.454346, -0.059937, -0.982910, 36.926280, -11.291500, 1.281738,Pick and Place
2481244, -0.504395, -0.162964, -0.959839, 28.381340, 16.723632, 0.366211,Pick and Place
2481264, -0.342041, -0.097778, -0.928711, 20.141600, 38.208020, 5.859374,Pick and Place
2481284, -0.179443, -0.043091, -0.927002, 19.897460, 26.123040, 8.239746,Pick and Place
2481304, -0.124023, -0.023315, -0.941406, 19.653320, 5.676268, 2.258301,Pick and Place
2481324, -0.332886, -0.031738, -0.980103, 24.963376, 0.854492, -4.882814,Pick and Place
2481344, -0.456543, -0.178711, -1.014526, 21.972650, 21.972650, -7.080076,Pick and Place
2481364, -0.346314, -0.192383, -1.019532, 9.948730, 37.048340, -4.150392,Pick and Place
2481384, -0.217407, -0.237915, -1.098755, 2.685546, 33.325200, 4.028321,Pick and Place
2481404, -0.165039, -0.271484, -1.089600, -8.056642, 8.056642, 2.990722,Pick and Place
2481424, -0.166992, -0.171265, -1.091064, -18.493652, -17.028810, 1.525878,Pick and Place
2481444, -0.273682, -0.148071, -1.043091, -22.888180, -29.846190, 1.037598,Pick and Place
2481464, -0.318848, -0.119873, -1.027832, -30.822750, -25.756830, 2.014160,Pick and Place
2481484, -0.327881, -0.070923, -1.058350, -38.269050, -15.930172, 5.371092,Pick and Place
2481504, -0.270630, 0.005981, -1.028564, -45.349110, -19.409180, 8.666994,Pick and Place
2481524, -0.224854, 0.223633, -0.924805, -49.621580, -27.832030, 4.150392,Pick and Place
2481544, -0.239868, 0.296631, -0.901856, -47.058100, -35.217290, 1.342773,Pick and Place
2481564, -0.367188, 0.293091, -0.970581, -46.630850, -33.813480, 1.770019,Pick and Place
2481584, -0.424438, 0.324341, -0.998779, -48.706040, -23.803708, 0.305176,Pick and Place
2481604, -0.344971, 0.415527, -0.968384, -42.419420, -21.789548, -2.502442,Pick and Place
2481624, -0.354370, 0.398804, -0.945190, -30.761716, -29.846190, -11.108396,Pick and Place
2481644, -0.382080, 0.338501, -0.886841, -21.118160, -42.053220, -18.798830,Pick and Place
2481664, -0.480591, 0.309326, -0.796997, -11.352536, -52.185050, -23.315424,Pick and Place
2481684, -0.562866, 0.275513, -0.770752, -2.624511, -47.912590, -23.071284,Pick and Place
2481704, -0.522827, 0.204590, -0.816406, 1.953124, -37.231450, -19.104010,Pick and Place
2481724, -0.545410, 0.154785, -0.811279, 3.784179, -28.625480, -12.390136,Pick and Place
2481744, -0.440430, 0.169189, -0.702271, 4.272462, -48.828120, -6.774902,Pick and Place
2481764, -0.522339, 0.181274, -0.719604, 7.446288, -66.467300, -8.911134,Pick and Place
2481784, -0.600220, 0.170654, -0.748169, 10.131832, -58.837880, -12.634276,Pick and Place
2481804, -0.569824, 0.157227, -0.775635, 12.329100, -40.649400, -15.747068,Pick and Place
2481824, -0.534668, 0.129639, -0.751465, 14.221190, -29.174800, -15.014646,Pick and Place
2481844, -0.501709, 0.098755, -0.717163, 16.296390, -33.569340, -10.803220,Pick and Place
2481864, -0.574829, 0.063721, -0.747681, 17.639160, -40.954580, -8.850100,Pick and Place
2481884, -0.652710, 0.034790, -0.780762, 15.869140, -34.484870, -10.314940,Pick and Place
2481904, -0.679688, 0.030396, -0.798462, 12.939450, -19.287110, -12.390136,Pick and Place
2481924, -0.674438, 0.022705, -0.816284, 11.108396, -8.605960, -11.047360,Pick and Place
2481944, -0.619385, 0.017578, -0.805664, 8.117676, -9.338380, -7.385252,Pick and Place
2481964, -0.559204, 0.117188, -0.756226, 6.591796, -26.550290, -5.065916,Pick and Place
2481984, -0.641602, 0.119385, -0.798462, 9.582520, -20.690910, -6.042480,Pick and Place
2482004, -0.594604, 0.106079, -0.814575, 7.202148, -9.765626, -8.178714,Pick and Place
2482024, -0.604370, 0.115967, -0.801880, 8.605960, 0.244141, -10.681150,Pick and Place
2482044, -0.572632, 0.105957, -0.785278, 8.239746, 6.774902, -10.559080,Pick and Place
2482064, -0.518921, 0.095703, -0.775146, 10.314940, 3.295898, -9.277344,Pick and Place
2482084, -0.639526, 0.035278, -0.833984, 9.094240, 1.464844, -8.544924,Pick and Place
2482104, -0.720825, -0.079224, -0.911255, 4.272462, 13.977050, -7.751464,Pick and Place
2482124, -0.647705, 0.027710, -0.869629, -7.385252, 9.094240, -1.403808,Pick and Place
2482144, -0.608032, -0.025146, -0.867310, -2.136231, 12.939450, -2.380371,Pick and Place
2482164, -0.517822, -0.044678, -0.880737, -7.812498, 2.075196, -0.488281,Pick and Place
2482184, -0.643066, -0.105469, -0.869019, -10.742184, -3.540038, 1.953124,Pick and Place
2482204, -0.659058, -0.076172, -0.877930, -14.465330, -2.380371, 3.173828,Pick and Place
2482224, -0.594238, -0.046265, -0.884278, -17.089850, -2.319336, 3.417968,Pick and Place
2482244, -0.568237, -0.031006, -0.883179, -20.080560, -5.187988, 3.417968,Pick and Place
2482264, -0.579468, -0.058228, -0.887085, -23.071284, -5.432128, 3.967285,Pick and Place
2482284, -0.573242, -0.071167, -0.868774, -29.357908, -0.366211, 3.295898,Pick and Place
2482304, -0.541870, -0.035278, -0.845947, -34.301760, 2.563476, 2.075196,Pick and Place
2482324, -0.520264, -0.000732, -0.843994, -36.987310, 4.272462, -0.732422,Pick and Place
2482344, -0.498413, 0.006104, -0.852905, -38.574220, 4.516602, -5.859374,Pick and Place
2482364, -0.489136, 0.018677, -0.861694, -39.978040, 2.746581, -11.596676,Pick and Place
2482384, -0.453125, 0.067627, -0.842774, -41.748040, -3.295898, -16.845708,Pick and Place
2482404, -0.481812, 0.102173, -0.834351, -40.344230, -11.169430, -25.024410,Pick and Place
2482424, -0.518311, 0.103882, -0.835327, -41.015620, -8.239746, -30.395500,Pick and Place
2482444, -0.561157, 0.140991, -0.809448, -40.954580, 1.281738, -33.752440,Pick and Place
2482464, -0.585327, 0.169189, -0.784058, -38.391120, 15.380856, -36.499030,Pick and Place
2482484, -0.536255, 0.199097, -0.751221, -36.804200, 23.864740, -37.475590,Pick and Place
2482504, -0.544190, 0.192993, -0.743042, -33.386240, 28.503410, -37.170420,Pick and Place
2482524, -0.648926, 0.168701, -0.750977, -32.470710, 41.320790, -37.902840,Pick and Place
2482544, -0.660889, 0.167236, -0.733521, -33.447270, 58.898920, -40.344230,Pick and Place
2482564, -0.600830, 0.217896, -0.724487, -32.470710, 67.871100, -42.541500,Pick and Place
2482584, -0.552490, 0.221680, -0.743530, -28.869624, 61.950680, -43.334950,Pick and Place
2482604, -0.498779, 0.204102, -0.738159, -27.404780, 45.104970, -43.823240,Pick and Place
2482624, -0.553955, 0.303467, -0.697632, -22.521970, 16.113284, -46.386710,Pick and Place
2482644, -0.618042, 0.314453, -0.681030, -15.930172, 8.972170, -48.461900,Pick and Place
2482664, -0.628174, 0.304443, -0.669068, -12.145992, 9.399414, -48.095700,Pick and Place
2482684, -0.644043, 0.302002, -0.668579, -7.446288, 7.751464, -44.311520,Pick and Place
2482704, -0.625366, 0.307617, -0.670410, -3.173828, 0.610352, -37.963880,Pick and Place
2482724, -0.632324, 0.289673, -0.687256, 2.563476, -5.615234, -33.935560,Pick and Place
2482744, -0.689087, 0.242920, -0.695435, 5.737304, -3.112792, -30.578610,Pick and Place
2482764, -0.686402, 0.225098, -0.678589, 5.187988, -0.671386, -27.954100,Pick and Place
2482784, -0.684082, 0.237549, -0.677612, 6.774902, -2.624511, -25.207516,Pick and Place
2482804, -0.682129, 0.194946, -0.714478, 9.094240, -4.455568, -22.399900,Pick and Place
2482824, -0.606323, 0.142456, -0.805664, 1.464844, -21.362300, -8.789064,Pick and Place
2482844, -0.732422, 0.123291, -0.868408, -1.220704, -11.596676, -7.995604,Pick and Place
2482864, -0.567017, 0.186035, -0.803467, -5.432128, -22.033690, -4.394532,Pick and Place
2482884, -0.706909, 0.201660, -0.765381, 1.098633, -27.709956, -0.244141,Pick and Place
2482904, -0.694702, 0.139160, -0.782837, 1.525878, -7.019042, -3.906249,Pick and Place
2482924, -0.581421, 0.149048, -0.791260, 0.549316, -1.037598, -2.990722,Pick and Place
2482944, -0.629272, 0.141602, -0.825440, 4.089356, 3.601074, 0.061035,Pick and Place
2482964, -0.598145, 0.108032, -0.873657, 2.197266, 8.605960, 0.915527,Pick and Place
2482984, -0.542847, 0.109497, -0.878296, -1.342773, 4.638672, 0.244141,Pick and Place
2483004, -0.532227, 0.129761, -0.847778, -2.380371, -4.882814, -1.586914,Pick and Place
2483024, -0.563599, 0.150269, -0.822022, -0.976562, -8.850100, -5.126952,Pick and Place
2483044, -0.615356, 0.125366, -0.833252, 0.732422, -4.638672, -5.371092,Pick and Place
2483064, -0.610718, 0.064453, -0.834473, -2.746581, 2.563476, -2.075196,Pick and Place
2483084, -0.572998, 0.085205, -0.811768, -3.479003, -1.953124, 0.244141,Pick and Place
2483104, -0.606812, 0.051758, -0.729614, 0.549316, -5.981444, -1.770019,Pick and Place
2483124, -0.571533, 0.048584, -0.747925, -10.681150, -6.774902, 1.281738,Pick and Place
2483144, -0.740234, 0.085815, -0.677856, -12.573240, 14.465330, 2.136231,Pick and Place
2483164, -0.667480, 0.068481, -0.634522, -20.324700, 39.672860, 10.803220,Pick and Place
2483184, -0.747314, 0.069458, -0.762451, -31.066890, 67.871100, 17.822270,Pick and Place
2483204, -0.709961, 0.081055, -0.839722, -47.180160, 99.243160, 30.273430,Pick and Place
2483224, -0.555054, 0.109375, -0.886963, -61.767570, 97.717260, 45.349110,Pick and Place
2483244, -0.570435, 0.181519, -1.005494, -68.054200, 75.805680, 59.814440,Pick and Place
2483264, -0.648194, 0.306763, -0.978516, -60.546860, 56.884760, 68.359400,Pick and Place
2483284, -0.522217, 0.409424, -0.841187, -42.297360, 32.653820, 69.396980,Pick and Place
2483304, -0.535034, 0.442139, -0.852417, -30.334470, 30.212400, 68.237320,Pick and Place
2483324, -0.441772, 0.444458, -0.827393, -16.174320, 33.203130, 70.068360,Pick and Place
2483344, -0.410645, 0.471680, -0.708618, -3.601074, 28.198240, 68.664560,Pick and Place
2483364, -0.354858, 0.473267, -0.615601, 6.591796, 15.258788, 69.030760,Pick and Place
2483384, -0.334961, 0.450440, -0.615723, 15.014646, 10.559080, 69.091800,Pick and Place
2483404, -0.327271, 0.424561, -0.672608, 23.620600, 14.343260, 69.213880,Pick and Place
2483424, -0.228882, 0.420288, -0.685303, 28.320310, 8.483890, 70.861840,Pick and Place
2483444, -0.160034, 0.453247, -0.684326, 34.912120, -14.160152, 68.908700,Pick and Place
2483464, -0.208374, 0.443482, -0.725464, 42.663560, -36.743170, 61.279280,Pick and Place
2483484, -0.244629, 0.416748, -0.823120, 52.795400, -41.198720, 51.635740,Pick and Place
2483504, -0.195190, 0.391235, -0.909180, 61.889640, -34.606940, 40.466300,Pick and Place
2483524, -0.156128, 0.398682, -0.827637, 69.152840, -36.315920, 36.804200,Pick and Place
2483544, -0.219605, 0.337158, -0.725708, 73.303240, -46.630850, 31.799310,Pick and Place
2483564, -0.409424, 0.236084, -0.821655, 76.355000, -34.973150, 23.437492,Pick and Place
2483584, -0.385498, 0.178101, -0.965576, 76.171900, -9.155274, 18.005376,Pick and Place
2483604, -0.308960, 0.145874, -1.120606, 80.383280, 2.014160, 16.906740,Pick and Place
2483624, -0.253662, 0.066650, -1.115356, 81.542960, -8.361816, 11.474608,Pick and Place
2483644, -0.194580, 0.077637, -0.914917, 77.819840, -29.052730, -0.183105,Pick and Place
2483664, -0.352905, 0.062866, -0.852173, 75.012220, -30.212400, -17.883300,Pick and Place
2483684, -0.357788, 0.004395, -0.964234, 67.016600, -9.887696, -18.676760,Pick and Place
2483704, -0.194092, -0.050781, -1.048340, 59.326160, 0.183105, -9.338380,Pick and Place
2483724, -0.190796, -0.045654, -0.916626, 46.569820, -19.226080, -1.708984,Pick and Place
2483744, -0.307495, -0.016846, -0.825440, 48.217760, -24.169920, -5.859374,Pick and Place
2483764, -0.410767, -0.105225, -0.900269, 47.790520, -11.901852, -8.056642,Pick and Place
2483784, -0.424927, -0.189331, -1.029663, 36.315920, 6.164550, -2.868652,Pick and Place
2483804, -0.321289, -0.156250, -1.065064, 23.742670, 11.169430, 4.760742,Pick and Place
2483824, -0.221802, -0.101196, -1.007935, 18.920900, -6.469726, 4.943848,Pick and Place
2483844, -0.301880, -0.095215, -0.965942, 18.493652, -21.484370, -2.502442,Pick and Place
2483864, -0.380371, -0.108765, -0.953247, 17.700200, -16.479492, -15.380856,Pick and Place
2483884, -0.368408, -0.163818, -0.953736, 11.047360, 4.699708, -10.314940,Pick and Place
2483904, -0.256226, -0.152710, -1.043579, 3.662109, 7.629394, 1.220704,Pick and Place
2483924, -0.222656, -0.215576, -1.111450, -3.417968, -4.394532, 6.896972,Pick and Place
2483944, -0.385620, -0.186401, -1.017212, -12.084960, -37.780760, 5.310058,Pick and Place
2483964, -0.472778, -0.214233, -1.028198, -7.995604, -19.531250, 0.610352,Pick and Place
2483984, -0.432373, -0.255249, -1.013062, -14.221190, 10.192870, -0.976562,Pick and Place
2484004, -0.295532, -0.251953, -1.062134, -18.188480, 24.902340, 2.563476,Pick and Place
2484024, -0.171997, -0.277588, -1.060913, -24.780270, 15.624996, 0.976562,Pick and Place
2484044, -0.127686, -0.213867, -1.014038, -29.968260, -10.742184, -5.065916,Pick and Place
2484064, -0.221069, -0.184204, -0.965576, -32.897960, -27.648920, -13.366696,Pick and Place
2484084, -0.292847, -0.132568, -0.964356, -36.254890, -28.564450, -18.310550,Pick and Place
2484104, -0.357544, -0.076782, -0.977905, -37.048340, -14.465330, -22.277830,Pick and Place
2484124, -0.345581, -0.060791, -0.997925, -37.414560, 1.159668, -27.587884,Pick and Place
2484144, -0.302612, -0.055908, -0.988281, -37.536620, 9.582520, -34.973150,Pick and Place
2484164, -0.259766, 0.016602, -0.914307, -36.865240, 8.728030, -41.625960,Pick and Place
2484184, -0.327148, 0.038086, -0.912354, -34.057620, 8.300784, -45.349110,Pick and Place
2484204, -0.394409, 0.015015, -0.909424, -32.043460, 11.657712, -50.659170,Pick and Place
2484224, -0.424072, 0.028198, -0.882935, -30.761716, 15.014646, -54.748520,Pick and Place
2484244, -0.433350, 0.086182, -0.805908, -28.381340, 21.179192, -55.908200,Pick and Place
2484264, -0.440674, 0.165161, -0.791870, -20.690910, 29.724120, -50.781240,Pick and Place
2484284, -0.474732, 0.142090, -0.861816, -10.253904, 40.222160, -45.043940,Pick and Place
2484304, -0.448730, 0.089478, -0.920532, -5.615234, 46.447740, -40.466300,Pick and Place
2484324, -0.384033, 0.093994, -0.901856, -5.187988, 39.550780, -36.987310,Pick and Place
2484344, -0.374390, 0.145020, -0.877197, -2.807617, 23.742670, -34.240730,Pick and Place
2484364, -0.397949, 0.143311, -0.880615, 1.159668, 10.009768, -33.996590,Pick and Place
2484384, -0.442139, 0.117554, -0.884278, 0.976562, 4.638672, -32.409680,Pick and Place
2484404, -0.474487, 0.115845, -0.876343, -0.915527, 10.681150, -28.747552,Pick and Place
2484424, -0.449707, 0.120239, -0.885498, 0.549316, 16.601568, -25.573724,Pick and Place
2484444, -0.368408, 0.119995, -0.900879, 0.366211, 15.808104, -22.888180,Pick and Place
2484464, -0.322876, 0.130371, -0.902954, 1.098633, 4.455568, -19.470220,Pick and Place
2484484, -0.361938, 0.132202, -0.886719, 2.624511, -8.300784, -20.446770,Pick and Place
2484504, -0.471069, 0.125244, -0.907471, 4.577638, -8.361816, -20.507810,Pick and Place
2484524, -0.424683, 0.138184, -0.893188, 7.629394, 0.305176, -22.949216,Pick and Place
2484544, -0.328491, 0.111084, -0.870972, 8.117676, 7.446288, -17.761230,Pick and Place
2484564, -0.328980, 0.063843, -0.916992, 5.065916, 5.676268, -13.732908,Pick and Place
2484584, -0.334351, 0.060059, -0.990967, -3.356933, -15.380856, -10.131832,Pick and Place
2484604, -0.527710, 0.063843, -1.105225, -0.671386, -11.840818, -12.817380,Pick and Place
2484624, -0.460449, 0.024658, -1.108154, -6.469726, -2.197266, -17.395020,Pick and Place
2484644, -0.346802, 0.035767, -1.030396, -12.634276, 2.258301, -17.028810,Pick and Place
2484664, -0.280396, 0.044312, -0.973267, -13.671872, -0.183105, -13.916012,Pick and Place
2484684, -0.326172, 0.032104, -0.949585, -11.901852, -1.403808, -11.901852,Pick and Place
2484704, -0.353516, 0.000000, -0.947266, -10.803220, 1.831054, -10.314940,Pick and Place
2484724, -0.300537, -0.010742, -0.928711, -11.901852, 7.751464, -10.742184,Pick and Place
2484744, -0.220703, 0.004761, -0.910889, -11.230468, 7.507323, -10.375976,Pick and Place
2484764, -0.197754, 0.021362, -0.895264, -9.033204, -0.366211, -8.239746,Pick and Place
2484784, -0.218140, 0.033203, -0.882812, -5.737304, -6.347656, -6.042480,Pick and Place
2484804, -0.337036, 0.014282, -0.918823, -3.845214, -4.943848, -4.028321,Pick and Place
2484824, -0.355957, -0.021606, -0.956055, -11.352536, 6.591796, -3.784179,Pick and Place
2484844, -0.294434, 0.049561, -0.922119, -10.375976, 7.019042, -4.455568,Pick and Place
2484864, -0.247437, 0.046509, -0.924316, -8.728030, -0.976562, -4.577638,Pick and Place
2484884, -0.297852, 0.055054, -0.937866, -8.911134, -10.375976, -5.065916,Pick and Place
2484904, -0.335693, 0.047729, -0.939331, -5.920409, -8.666994, -6.530760,Pick and Place
2484924, -0.335571, 0.032959, -0.937500, -6.042480, -5.615234, -6.591796,Pick and Place
2484944, -0.340576, 0.048828, -0.932373, -6.286620, -1.159668, -3.112792,Pick and Place
2484964, -0.310181, 0.067871, -0.934082, -5.187988, -0.183105, -1.647949,Pick and Place
2484984, -0.324951, 0.075562, -0.937378, -2.990722, -2.136231, -1.464844,Pick and Place
2485004, -0.351807, 0.056885, -0.942017, -1.647949, -1.708984, -1.220704,Pick and Place
2485024, -0.382813, 0.043701, -0.941040, -3.356933, 2.197266, -1.403808,Pick and Place
2485044, -0.284180, 0.052490, -0.913940, -9.887696, 6.835936, 1.586914,Pick and Place
2485064, -0.332153, 0.054199, -0.972900, -13.916012, 7.690428, 5.615234,Pick and Place
2485084, -0.311401, 0.071777, -1.032715, -21.118160, 3.112792, 6.408690,Pick and Place
2485104, -0.268555, 0.132446, -0.987061, -25.085448, -5.249022, 2.380371,Pick and Place
2485124, -0.244995, 0.171875, -0.890381, -26.611320, -11.779784, -4.394532,Pick and Place
2485144, -0.314697, 0.166382, -0.928955, -28.930660, -12.939450, -4.516602,Pick and Place
2485164, -0.330566, 0.151978, -1.000854, -37.780760, -13.122556, -1.098633,Pick and Place
2485184, -0.287720, 0.224976, -1.039062, -39.611820, -17.883300, 4.333496,Pick and Place
2485204, -0.244629, 0.260742, -0.917969, -35.949720, -27.221676, 3.662109,Pick and Place
2485224, -0.229370, 0.308960, -0.852539, -29.541010, -43.212880, 2.319336,Pick and Place
2485244, -0.418335, 0.244385, -0.932617, -21.911620, -43.579090, -1.159668,Pick and Place
2485264, -0.414185, 0.188232, -0.877930, -23.620600, -21.789548, -3.112792,Pick and Place
2485284, -0.363770, 0.250855, -0.857910, -21.606440, -18.981940, -0.305176,Pick and Place
2485304, -0.297119, 0.259522, -0.896362, -20.385740, -26.428220, 1.647949,Pick and Place
2485324, -0.291260, 0.276245, -0.903198, -20.629880, -47.607410, 1.464844,Pick and Place
2485344, -0.492920, 0.271240, -0.926880, -14.038084, -52.307120, -6.652830,Pick and Place
2485364, -0.497437, 0.213135, -0.930176, -14.404296, -35.766600, -13.793944,Pick and Place
2485384, -0.456421, 0.243774, -0.889771, -13.000484, -28.259270, -11.291500,Pick and Place
2485404, -0.431030, 0.255737, -0.821289, -6.896972, -32.470710, -6.835936,Pick and Place
2485424, -0.423096, 0.252319, -0.793091, -0.732422, -40.954580, -5.310058,Pick and Place
2485444, -0.494141, 0.237305, -0.834717, 6.469726, -41.198720, -7.568358,Pick and Place
2485464, -0.493164, 0.201172, -0.831421, 10.498044, -35.766600, -7.751464,Pick and Place
2485484, -0.417725, 0.202637, -0.717407, 13.549804, -46.386710, -4.821778,Pick and Place
2485544, -0.672608, 0.089111, -0.844238, 15.258788, -27.465816, -7.507323,Pick and Place
2485564, -0.601562, 0.113647, -0.815918, 7.995604, -15.808104, -1.586914,Pick and Place
2485584, -0.651001, 0.151611, -0.756714, 5.371092, -9.399414, 2.441407,Pick and Place
2485604, -0.639282, 0.118652, -0.768677, 2.380371, -13.610836, 7.324218,Pick and Place
2485624, -0.752442, 0.060059, -0.873902, -0.061035, -20.385740, 8.972170,Pick and Place
2485684, -0.619995, 0.217163, -0.765015, -10.375976, -14.648436, 25.756830,Pick and Place
2485704, -0.721070, 0.263794, -0.778198, -9.033204, -16.662600, 28.625480,Pick and Place
2485724, -0.719971, 0.288940, -0.755371, -8.178714, -9.948730, 31.066890,Pick and Place
2485744, -0.670776, 0.318482, -0.731812, -5.737304, -13.183590, 35.644540,Pick and Place
2485764, -0.660889, 0.329346, -0.717774, -0.793457, -22.094720, 38.635260,Pick and Place
2485784, -0.661499, 0.338379, -0.685669, 4.577638, -29.296870, 40.405260,Pick and Place
2485804, -0.654175, 0.333008, -0.654053, 9.826660, -31.005852, 41.687000,Pick and Place
2485824, -0.666016, 0.319214, -0.645752, 14.892576, -26.123040, 42.602530,Pick and Place
2485844, -0.643311, 0.305420, -0.647583, 19.165040, -19.836430, 44.555660,Pick and Place
2485864, -0.612183, 0.308106, -0.649170, 23.071284, -20.080560, 46.264640,Pick and Place
2485884, -0.589356, 0.300415, -0.652466, 27.404780, -24.230950, 44.799800,Pick and Place
2485904, -0.593872, 0.291138, -0.665772, 31.127924, -27.221676, 41.503900,Pick and Place
2485924, -0.584717, 0.257935, -0.662232, 33.935560, -27.526850, 37.536620,Pick and Place
2485944, -0.615845, 0.273560, -0.660400, 35.949720, -25.939940, 36.132820,Pick and Place
2485964, -0.606568, 0.258057, -0.667969, 39.062500, -20.263670, 34.545900,Pick and Place
2485984, -0.559082, 0.248291, -0.703736, 40.100100, -14.648436, 32.348640,Pick and Place
2486004, -0.525024, 0.252564, -0.717896, 39.672860, -9.582520, 30.151360,Pick and Place
2486024, -0.517334, 0.276001, -0.708496, 39.855960, -6.347656, 27.099608,Pick and Place
2486044, -0.530518, 0.265503, -0.727661, 41.687000, -5.187988, 22.460930,Pick and Place
2486064, -0.550049, 0.229370, -0.783203, 41.748040, -3.356933, 17.456060,Pick and Place
2486084, -0.536621, 0.200317, -0.804566, 39.672860, -5.249022, 13.366696,Pick and Place
2486104, -0.556396, 0.173584, -0.794556, 37.719730, -6.713866, 10.437010,Pick and Place
2486124, -0.536621, 0.161865, -0.790650, 34.790040, -7.385252, 9.704590,Pick and Place
2486144, -0.568970, 0.189087, -0.819336, 32.897960, -9.033204, 10.131832,Pick and Place
2486164, -0.591431, 0.162476, -0.841797, 32.287600, -5.920409, 8.666994,Pick and Place
2486184, -0.556519, 0.131592, -0.854492, 30.334470, -6.347656, 5.310058,Pick and Place
2486204, -0.538330, 0.135010, -0.829590, 26.916500, -7.202148, 1.281738,Pick and Place
