timestamp,ax,ay,az,gx,gy,gz,activity
2740198, -0.519043, 0.184204, -0.824951, 4.821778, -3.051757, -2.685546,Eating with Spoon
2740218, -0.548706, 0.181030, -0.826294, 3.540038, -3.540038, -2.258301,Eating with Spoon
2740238, -0.537598, 0.189331, -0.827759, 2.929687, -3.601074, -2.929687,Eating with Spoon
2740258, -0.530640, 0.188232, -0.846924, 2.502442, -4.760742, -3.723144,Eating with Spoon
2740278, -0.554444, 0.167358, -0.850220, 0.061035, -0.488281, -2.136231,Eating with Spoon
2740298, -0.524414, 0.174805, -0.834717, -2.746581, 0.671386, 0.488281,Eating with Spoon
2740318, -0.471802, 0.198975, -0.835083, -3.723144, -3.112792, 1.037598,Eating with Spoon
2740338, -0.426514, 0.221802, -0.843384, -1.953124, -6.652830, 0.183105,Eating with Spoon
2740358, -0.442261, 0.226440, -0.838989, -0.854492, -10.009768, -1.037598,Eating with Spoon
2740378, -0.491577, 0.228149, -0.833740, 0.976562, -9.704590, -2.685546,Eating with Spoon
2740398, -0.525513, 0.219605, -0.862793, 3.234863, -7.629394, -3.601074,Eating with Spoon
2740418, -0.566406, 0.191895, -0.881104, 3.967285, -2.868652, -3.845214,Eating with Spoon
2740438, -0.557617, 0.170898, -0.875854, 3.417968, 3.173828, -2.197266,Eating with Spoon
2740458, -0.503662, 0.164917, -0.847534, 2.319336, 4.211426, -0.610352,Eating with Spoon
2740478, -0.470215, 0.177734, -0.830078, 2.380371, 0.854492, 0.305176,Eating with Spoon
2740498, -0.503662, 0.171143, -0.821411, 3.662109, -0.244141, -0.488281,Eating with Spoon
2740518, -0.522217, 0.163818, -0.832031, 2.929687, 2.746581, -3.601074,Eating with Spoon
2740538, -0.536133, 0.156250, -0.845459, 1.892090, 1.831054, -6.652830,Eating with Spoon
2740558, -0.546997, 0.146484, -0.865967, -1.159668, -5.493162, -4.882814,Eating with Spoon
2740578, -0.572876, 0.158203, -0.866577, -4.943848, -7.629394, -4.638672,Eating with Spoon
2740598, -0.534546, 0.177368, -0.867310, -7.934570, -8.483890, -3.662109,Eating with Spoon
2740618, -0.552856, 0.160767, -0.866455, -8.850100, -10.925290, -3.540038,Eating with Spoon
2740638, -0.553223, 0.135742, -0.852051, -11.779784, -12.084960, -2.746581,Eating with Spoon
2740658, -0.527100, 0.144287, -0.821533, -14.892576, -13.488768, -3.601074,Eating with Spoon
2740678, -0.486816, 0.167480, -0.809448, -15.686032, -21.789548, -3.112792,Eating with Spoon
2740698, -0.476563, 0.193970, -0.797486, -13.366696, -31.677240, -3.112792,Eating with Spoon
2740718, -0.573853, 0.194458, -0.781250, -7.019042, -33.325200, -3.479003,Eating with Spoon
2740738, -0.577271, 0.175781, -0.765747, -5.859374, -28.320310, -2.319336,Eating with Spoon
2740758, -0.556396, 0.198242, -0.751343, -5.065916, -30.029290, -1.037598,Eating with Spoon
2740778, -0.557251, 0.220459, -0.782349, -1.220704, -32.470710, 0.183105,Eating with Spoon
2740798, -0.592041, 0.219605, -0.813965, 0.244141, -31.799310, -0.305176,Eating with Spoon
2740818, -0.653076, 0.218628, -0.825440, 1.220704, -19.592290, -0.671386,Eating with Spoon
2740838, -0.629761, 0.218750, -0.816895, -0.976562, -5.859374, 0.854492,Eating with Spoon
2740858, -0.576782, 0.252686, -0.786621, -1.647949, -4.638672, 1.159668,Eating with Spoon
2740878, -0.579590, 0.247314, -0.775513, 1.098633, -8.605960, 0.793457,Eating with Spoon
2740898, -0.598267, 0.234131, -0.767700, 0.854492, -9.399414, -0.854492,Eating with Spoon
2740918, -0.628906, 0.226074, -0.760254, 1.770019, -10.620116, -2.258301,Eating with Spoon
2740938, -0.658814, 0.216797, -0.717774, 2.929687, -12.145992, 0.183105,Eating with Spoon
2740958, -0.669312, 0.223145, -0.693360, 4.089356, -6.103514, 1.281738,Eating with Spoon
2740978, -0.659180, 0.237427, -0.704224, 5.126952, 3.723144, 2.014160,Eating with Spoon
2740998, -0.654419, 0.229614, -0.755615, 4.882814, 9.643556, 2.380371,Eating with Spoon
2741018, -0.651367, 0.211426, -0.802124, 2.319336, 13.000484, 2.929687,Eating with Spoon
2741038, -0.604004, 0.200439, -0.810059, -1.281738, 11.840818, 2.685546,Eating with Spoon
2741058, -0.614380, 0.185913, -0.789307, -3.784179, 6.835936, 1.098633,Eating with Spoon
2741078, -0.614990, 0.200439, -0.773804, -6.164550, 1.892090, 0.976562,Eating with Spoon
2741098, -0.602295, 0.232666, -0.774414, -4.760742, -1.953124, 1.159668,Eating with Spoon
2741118, -0.598877, 0.237915, -0.778687, -2.441407, -1.403808, 2.014160,Eating with Spoon
2741138, -0.588135, 0.232666, -0.774292, -0.976562, 3.234863, 2.685546,Eating with Spoon
2741158, -0.579468, 0.227295, -0.767212, 0.732422, 8.056642, 2.136231,Eating with Spoon
2741178, -0.559448, 0.209473, -0.762207, 1.159668, 7.202148, 1.953124,Eating with Spoon
2741198, -0.540650, 0.211914, -0.755249, 0.976562, 2.624511, 0.610352,Eating with Spoon
2741218, -0.551514, 0.212158, -0.764526, 1.586914, 0.122070, -0.732422,Eating with Spoon
2741238, -0.542480, 0.194214, -0.776489, 0.793457, -2.441407, -1.525878,Eating with Spoon
2741258, -0.563477, 0.199097, -0.781860, -0.915527, -7.568358, -1.281738,Eating with Spoon
2741278, -0.586792, 0.213745, -0.781494, -0.793457, -11.657712, -1.281738,Eating with Spoon
2741298, -0.598511, 0.212036, -0.769165, -0.610352, -14.343260, -2.075196,Eating with Spoon
2741318, -0.583618, 0.207031, -0.756592, 0.000000, -15.747068, -3.845214,Eating with Spoon
2741338, -0.548096, 0.204224, -0.770142, -0.061035, -18.371584, -5.065916,Eating with Spoon
2741358, -0.504150, 0.213135, -0.777832, -1.892090, -31.494136, -4.333496,Eating with Spoon
2741378, -0.566162, 0.254395, -0.777954, -1.647949, -51.086420, -4.699708,Eating with Spoon
2741398, -0.615112, 0.252686, -0.783692, -2.502442, -57.800280, -5.859374,Eating with Spoon
2741418, -0.613404, 0.230469, -0.780518, -6.042480, -69.396980, -5.615234,Eating with Spoon
2741438, -0.609131, 0.218994, -0.703736, -7.934570, -93.139640, -7.141112,Eating with Spoon
2741458, -0.706787, 0.206177, -0.607666, -5.249022, -110.107400, -8.666994,Eating with Spoon
2741478, -0.799683, 0.184692, -0.523682, -1.281738, -106.018040, -10.620116,Eating with Spoon
2741498, -0.826172, 0.161743, -0.518311, -0.244141, -87.341300, -10.437010,Eating with Spoon
2741518, -0.784180, 0.152832, -0.545166, -2.258301, -78.735360, -7.385252,Eating with Spoon
2741538, -0.759155, 0.162598, -0.552856, -2.868652, -92.773420, -4.699708,Eating with Spoon
2741558, -0.745484, 0.183594, -0.531860, -0.610352, -118.530240, -6.958006,Eating with Spoon
2741578, -0.814331, 0.202393, -0.478272, 5.004884, -137.207080, -13.610836,Eating with Spoon
2741598, -0.828369, 0.197632, -0.408569, 8.300784, -131.286640, -15.624996,Eating with Spoon
2741618, -0.813354, 0.263916, -0.387695, 3.417968, -135.925300, -15.380856,Eating with Spoon
2741638, -0.865356, 0.304199, -0.337036, 3.967285, -163.757300, -14.709470,Eating with Spoon
2741658, -1.098144, 0.292358, -0.286987, 5.493162, -176.330500, -9.643556,Eating with Spoon
2741678, -1.349610, 0.298828, -0.240967, 2.685546, -143.249520, -14.587400,Eating with Spoon
2741698, -1.339844, 0.252686, -0.188477, 7.507323, -100.524880, -2.624511,Eating with Spoon
2741718, -1.277588, 0.227783, -0.161743, 10.192870, -65.490740, 8.972170,Eating with Spoon
2741738, -1.164185, 0.206177, -0.116577, 11.962890, -50.659170, 19.897460,Eating with Spoon
2741758, -1.071289, 0.203491, -0.074341, 11.474608, -51.879880, 26.123040,Eating with Spoon
2741778, -1.036377, 0.235840, -0.035645, 12.084960, -58.471670, 28.442380,Eating with Spoon
2741798, -1.053345, 0.244019, 0.003784, 14.282224, -60.180660, 29.663080,Eating with Spoon
2741818, -1.082276, 0.235230, 0.021973, 18.920900, -48.156730, 33.325200,Eating with Spoon
2741838, -1.050415, 0.226929, 0.040527, 20.385740, -37.719730, 37.902840,Eating with Spoon
2741858, -1.015625, 0.261353, 0.040161, 21.972650, -27.770990, 41.503900,Eating with Spoon
2741878, -0.966064, 0.290527, 0.042114, 23.376460, -22.216790, 42.419420,Eating with Spoon
2741898, -0.945312, 0.320068, 0.057129, 24.902340, -21.728510, 42.846670,Eating with Spoon
2741918, -0.987061, 0.346314, 0.076538, 27.160640, -15.563964, 45.349110,Eating with Spoon
2741938, -1.025635, 0.354370, 0.090820, 28.808590, -5.371092, 48.828120,Eating with Spoon
2741958, -1.077515, 0.371582, 0.104736, 31.005852, 11.657712, 53.405750,Eating with Spoon
2741978, -1.069580, 0.371094, 0.099487, 32.653820, 30.517570, 61.950680,Eating with Spoon
2741998, -1.010620, 0.399170, 0.065430, 31.738280, 33.020020, 71.228040,Eating with Spoon
2742018, -1.051514, 0.452393, -0.014160, 34.545900, 23.132320, 78.247080,Eating with Spoon
2742038, -1.068848, 0.477783, -0.033203, 40.954580, 18.371584, 86.120600,Eating with Spoon
2742058, -1.000977, 0.501831, 0.005615, 44.433580, 25.573724, 89.782700,Eating with Spoon
2742078, -0.880737, 0.523316, -0.050049, 46.874990, 32.043460, 93.017560,Eating with Spoon
2742098, -0.786011, 0.540772, -0.116333, 48.950180, 25.512690, 94.421360,Eating with Spoon
2742118, -0.731568, 0.563599, -0.132202, 50.842280, 13.488768, 91.857900,Eating with Spoon
2742138, -0.730103, 0.565674, -0.107422, 53.771960, 5.126952, 86.364740,Eating with Spoon
2742158, -0.741821, 0.537476, -0.072510, 53.344720, 8.178714, 80.078140,Eating with Spoon
2742178, -0.712524, 0.493652, -0.065308, 52.185050, 14.831540, 77.270520,Eating with Spoon
2742198, -0.614502, 0.469849, -0.166382, 47.119130, 10.864256, 73.608400,Eating with Spoon
2742218, -0.533081, 0.522583, -0.217896, 47.668440, -6.835936, 68.176280,Eating with Spoon
2742238, -0.598022, 0.521973, -0.234009, 49.560540, -13.610836, 61.645500,Eating with Spoon
2742258, -0.589844, 0.527832, -0.212036, 44.067380, -9.948730, 56.823720,Eating with Spoon
2742278, -0.558106, 0.556152, -0.256836, 40.161120, -8.483890, 52.368160,Eating with Spoon
2742298, -0.559937, 0.583130, -0.307495, 35.217290, -10.559080, 46.813960,Eating with Spoon
2742318, -0.541382, 0.611084, -0.315552, 32.531740, -18.249516, 41.198720,Eating with Spoon
2742338, -0.520996, 0.611206, -0.307129, 28.503410, -18.737796, 35.888680,Eating with Spoon
2742358, -0.528198, 0.624634, -0.304810, 22.888180, -13.854978, 32.958990,Eating with Spoon
2742378, -0.527832, 0.637573, -0.311768, 18.737796, -12.695310, 31.311030,Eating with Spoon
2742398, -0.527100, 0.664307, -0.327026, 13.793944, -17.822270, 29.113768,Eating with Spoon
2742418, -0.536621, 0.717896, -0.306763, 11.352536, -22.583000, 27.465816,Eating with Spoon
2742438, -0.581787, 0.724243, -0.276733, 8.483890, -15.869140, 23.986810,Eating with Spoon
2742458, -0.575684, 0.749268, -0.267456, 4.394532, -5.737304, 22.705070,Eating with Spoon
2742478, -0.521118, 0.758789, -0.270996, 1.770019, -13.122556, 20.080560,Eating with Spoon
2742498, -0.823242, 0.764038, -0.258301, 5.920409, 12.756344, 8.728030,Eating with Spoon
2742518, -0.393555, 0.746826, -0.342285, -2.319336, 52.124020, 14.465330,Eating with Spoon
2742538, -0.281860, 0.698608, -0.351685, -5.187988, 9.826660, 2.807617,Eating with Spoon
2742558, -0.420654, 0.768066, -0.348511, -3.662109, -9.216310, 5.676268,Eating with Spoon
2742578, -0.456421, 0.755249, -0.318726, -7.263182, -4.394532, -3.784179,Eating with Spoon
2742598, -0.507690, 0.788940, -0.270020, -9.033204, -5.126952, -4.516602,Eating with Spoon
2742618, -0.444092, 0.823120, -0.261108, -7.263182, -14.770504, -4.089356,Eating with Spoon
2742638, -0.501099, 0.827515, -0.249390, -8.728030, -18.920900, -4.943848,Eating with Spoon
2742658, -0.576050, 0.848267, -0.259766, -8.483890, -10.009768, -2.380371,Eating with Spoon
2742678, -0.551758, 0.852783, -0.260986, -7.812498, -2.624511, 0.427246,Eating with Spoon
2742698, -0.523804, 0.871582, -0.227417, -8.117676, -5.310058, 2.685546,Eating with Spoon
2742718, -0.521118, 0.851440, -0.254150, -4.455568, -2.441407, 3.356933,Eating with Spoon
2742738, -0.518555, 0.816284, -0.263672, -5.859374, 2.868652, 5.004884,Eating with Spoon
2742758, -0.477295, 0.796265, -0.224365, -7.141112, 5.981444, 6.286620,Eating with Spoon
2742778, -0.450806, 0.775879, -0.219360, -9.704590, -0.854492, 5.676268,Eating with Spoon
2742798, -0.501221, 0.772095, -0.200195, -10.742184, -4.760742, 3.417968,Eating with Spoon
2742818, -0.519531, 0.765869, -0.217896, -10.192870, 1.770019, 0.915527,Eating with Spoon
2742838, -0.525879, 0.746582, -0.231567, -12.207030, 11.291500, -1.403808,Eating with Spoon
2742858, -0.533570, 0.773804, -0.207642, -13.732908, 15.624996, -4.821778,Eating with Spoon
2742878, -0.512695, 0.789795, -0.189819, -12.878416, 2.014160, -5.249022,Eating with Spoon
2742898, -0.523194, 0.765747, -0.204590, -10.925290, -20.812980, -10.070800,Eating with Spoon
2742918, -0.596192, 0.760132, -0.232544, -11.718748, -9.948730, -13.427732,Eating with Spoon
2742938, -0.573486, 0.727417, -0.260986, -13.000484, 6.103514, -16.113284,Eating with Spoon
2742958, -0.576782, 0.701294, -0.248047, -14.099120, 15.502928, -18.859868,Eating with Spoon
2742978, -0.562256, 0.667603, -0.198730, -17.822270, 21.484370, -24.230950,Eating with Spoon
2742998, -0.514771, 0.682495, -0.188110, -23.376460, 22.277830, -31.249992,Eating with Spoon
2743018, -0.554932, 0.685425, -0.242065, -26.428220, 35.339360, -40.100100,Eating with Spoon
2743038, -0.585816, 0.673462, -0.266113, -29.663080, 66.101100, -48.645010,Eating with Spoon
2743058, -0.604614, 0.668701, -0.228638, -31.738280, 94.482400, -55.419910,Eating with Spoon
2743078, -0.517944, 0.665650, -0.203003, -33.020020, 100.891100, -61.401360,Eating with Spoon
2743098, -0.425781, 0.678101, -0.204224, -32.836920, 80.810540, -68.481460,Eating with Spoon
2743118, -0.461548, 0.698730, -0.234375, -30.883784, 60.119620, -77.941900,Eating with Spoon
2743138, -0.585327, 0.702148, -0.218018, -28.015130, 53.466780, -89.904760,Eating with Spoon
2743158, -0.684204, 0.644898, -0.204346, -22.277830, 50.109860, -96.313460,Eating with Spoon
2743178, -0.725830, 0.646606, -0.210083, -17.089850, 55.053700, -96.374500,Eating with Spoon
2743198, -0.745239, 0.626953, -0.214966, -10.620116, 59.875480, -92.529280,Eating with Spoon
2743218, -0.758423, 0.603272, -0.256104, -6.530760, 63.415520, -90.148900,Eating with Spoon
2743238, -0.818970, 0.585694, -0.276611, -2.563476, 66.467300, -87.402320,Eating with Spoon
2743258, -0.829834, 0.581177, -0.300781, -1.037598, 62.988270, -83.984360,Eating with Spoon
2743278, -0.740845, 0.570190, -0.332153, -0.305176, 34.912120, -86.059560,Eating with Spoon
2743298, -0.739868, 0.556885, -0.332886, -0.244141, 1.342773, -84.045400,Eating with Spoon
2743318, -0.870972, 0.549805, -0.323853, 1.403808, -10.070800, -80.078140,Eating with Spoon
2743338, -1.102173, 0.494141, -0.325928, 1.708984, 6.286620, -74.279800,Eating with Spoon
2743358, -1.116578, 0.444336, -0.340576, -0.244141, 31.372068, -57.189930,Eating with Spoon
2743378, -0.874024, 0.434326, -0.368774, -4.882814, 17.333990, -48.522940,Eating with Spoon
2743398, -0.836914, 0.459229, -0.357910, -3.417968, 3.723144, -46.386710,Eating with Spoon
2743418, -0.960571, 0.443359, -0.327393, -0.122070, 14.831540, -43.884270,Eating with Spoon
2743438, -1.137452, 0.410889, -0.352417, 3.601074, 45.349110, -37.719730,Eating with Spoon
2743458, -1.130127, 0.361572, -0.395630, 4.882814, 92.163060, -33.569340,Eating with Spoon
2743478, -0.907349, 0.373291, -0.421997, 5.187988, 118.530240, -32.775880,Eating with Spoon
2743498, -0.788696, 0.366821, -0.446167, 10.009768, 111.999500, -29.785150,Eating with Spoon
2743518, -0.816284, 0.319092, -0.463379, 13.854978, 89.904760, -27.648920,Eating with Spoon
2743538, -0.774536, 0.309204, -0.533570, 15.197750, 75.866700, -28.198240,Eating with Spoon
2743558, -0.744873, 0.314697, -0.585694, 15.991210, 68.481460, -27.282710,Eating with Spoon
2743578, -0.751709, 0.299805, -0.595459, 15.991210, 67.688000, -24.108880,Eating with Spoon
2743598, -0.767822, 0.255249, -0.601318, 14.709470, 61.157220, -20.935052,Eating with Spoon
2743618, -0.748657, 0.244263, -0.656616, 10.925290, 53.771960, -20.751950,Eating with Spoon
2743638, -0.713867, 0.264282, -0.688965, 9.033204, 52.795400, -23.559568,Eating with Spoon
2743658, -0.728882, 0.249512, -0.691650, 9.216310, 52.246080, -26.184080,Eating with Spoon
2743678, -0.753296, 0.199951, -0.695679, 8.361816, 46.203600, -25.024410,Eating with Spoon
2743698, -0.707276, 0.165649, -0.711670, 5.493162, 27.587884, -20.751950,Eating with Spoon
2743718, -0.693604, 0.187866, -0.728760, 3.723144, 7.995604, -17.211920,Eating with Spoon
2743738, -0.727661, 0.206543, -0.718018, 5.310058, 3.479003, -15.869140,Eating with Spoon
2743758, -0.735962, 0.202026, -0.690674, 6.164550, 13.122556, -14.648436,Eating with Spoon
2743778, -0.772583, 0.194214, -0.678345, 8.117676, 28.259270, -14.465330,Eating with Spoon
2743798, -0.781616, 0.167603, -0.682495, 9.582520, 45.043940, -14.160152,Eating with Spoon
2743818, -0.620362, 0.148804, -0.684570, 9.399414, 47.485340, -8.911134,Eating with Spoon
2743838, -0.505982, 0.159058, -0.746216, 5.432128, 17.456060, -0.732422,Eating with Spoon
2743858, -0.711304, 0.181152, -0.779541, 6.591796, 1.586914, -3.967285,Eating with Spoon
2743878, -0.656860, 0.190186, -0.780029, 4.455568, 7.324218, -4.638672,Eating with Spoon
2743898, -0.623413, 0.170898, -0.775635, -0.183105, 4.394532, -7.446288,Eating with Spoon
2743918, -0.645874, 0.192017, -0.758789, -2.380371, 4.089356, -7.751464,Eating with Spoon
2743938, -0.619019, 0.194458, -0.731445, -0.549316, 3.356933, -6.835936,Eating with Spoon
2743958, -0.634155, 0.180542, -0.733032, -0.061035, 0.610352, -5.859374,Eating with Spoon
2743978, -0.659790, 0.174438, -0.737915, 1.464844, -0.915527, -5.737304,Eating with Spoon
2743998, -0.679077, 0.177734, -0.752686, 1.525878, 2.868652, -6.408690,Eating with Spoon
2744018, -0.692993, 0.182251, -0.763428, 3.479003, 8.361816, -5.065916,Eating with Spoon
2744038, -0.678467, 0.175171, -0.767700, 3.295898, 14.892576, -1.525878,Eating with Spoon
2744058, -0.646484, 0.184326, -0.755737, 4.333496, 21.118160, -0.732422,Eating with Spoon
2744078, -0.619629, 0.178833, -0.750977, 5.004884, 25.207516, -0.610352,Eating with Spoon
2744098, -0.607300, 0.177490, -0.752930, 5.493162, 27.038570, -1.525878,Eating with Spoon
2744118, -0.590942, 0.175659, -0.759033, 5.493162, 27.526850, -1.770019,Eating with Spoon
2744138, -0.579102, 0.169189, -0.777466, 4.943848, 26.611320, -1.281738,Eating with Spoon
2744158, -0.581909, 0.165894, -0.801514, 4.150392, 24.902340, -2.258301,Eating with Spoon
2744178, -0.593994, 0.161743, -0.806763, 3.051757, 25.817870, -2.197266,Eating with Spoon
2744198, -0.566650, 0.153809, -0.803467, 1.708984, 25.390620, -1.770019,Eating with Spoon
2744218, -0.534058, 0.151855, -0.798340, 0.854492, 18.737796, -2.380371,Eating with Spoon
2744238, -0.538696, 0.161865, -0.802856, 0.488281, 13.244628, -3.417968,Eating with Spoon
2744258, -0.522095, 0.176636, -0.803955, 2.197266, 6.347656, -4.455568,Eating with Spoon
2744278, -0.526612, 0.176025, -0.820435, 4.455568, 0.610352, -6.225584,Eating with Spoon
2744298, -0.567749, 0.158325, -0.845215, 7.263182, -1.770019, -6.652830,Eating with Spoon
2744318, -0.630982, 0.132202, -0.870362, 8.178714, 4.272462, -4.638672,Eating with Spoon
2744338, -0.643433, 0.112793, -0.865356, 7.202148, 14.343260, -1.220704,Eating with Spoon
2744358, -0.603516, 0.104248, -0.844604, 7.019042, 21.789548, 1.281738,Eating with Spoon
2744378, -0.551026, 0.105469, -0.817993, 5.737304, 23.071284, 2.746581,Eating with Spoon
2744398, -0.523438, 0.125000, -0.790161, 5.310058, 19.592290, 2.380371,Eating with Spoon
